fic_id,chapter_id,para_id,text
12054093,5,99,"Staring down at his scratched armor , his eyes wide with shock . The smile that was stretching across Midoriya ($_midoriya) s face fell as the commander raised his eyes ; there was fury in them , but not the fury he had seen earlier , this fury was one of a predator that just had been swiped at by a prey and instead of being delighted at the game was instead infuriated . 
"
12054093,5,100,"You little the commander flew forward , his blade coming down as Midoriya ($_midoriya) raised his to block it . He turned his torso slightly , pushing Midoriya ($_midoriya) down to the ground with the weight of his own body . insignificant_Midoriya ($_midoriya) raised his ($_midoriya) sword , attempting to block whatever blow was coming his ($_midoriya) way , the_golden-haired_knight ($_midoriya) kicked the sword out of his ($_midoriya) hands , bending down he ($_midoriya) gripped Midoriya ($_midoriya) s neck with his ($_midoriya) left hand , his ($_midoriya) right arm raised and the tip of his ($_midoriya) sword pointing at Midoriya ($_midoriya) s eye . worm ! 
"
12054093,5,101,"Kicking his ($_midoriya) leg up , Midoriya ($_midoriya) kicked the commander off of him ($_midoriya) . The_man ($_midoriya) rolled over Midoriya ($_midoriya) , his ($_midoriya) grip loosening on his ($_midoriya) sword and pulling away from his ($_midoriya) grasp . The_both_of_them ($_midoriya) jumped to their feet , now barehanded . That didn t seem to stop the commander , who rushed toward Midoriya ($_midoriya) , throwing a punch in his ($_midoriya) direction that sailed past the green-haired teen s cheek , the teen reached behind the man s head and slammed his hand against the side of his skull . Stumbling back a few feet , Midoriya ($_midoriya) walked toward him as the commander attempted to throw another punch that he dodged . He wrapped his arms around the commander s own and threw him down to the ground . Keeping a firm grip on the green-haired teen s arm , the commander threw up his legs , trapping_Midoriya ($_midoriya) s neck in between his ankles and threw the teen down onto the ground . 
"
12054093,5,102,"Vaulting upright , Midoriya ($_midoriya) s eyes zeroed in on his ($_midoriya) sword and he ($_midoriya) attempted to run toward it , but spun on his ($_midoriya) heels at the sound of the commander s heavy step . He ($_midoriya) let out an annoyed grunt as the commander shoved his hand underneath his chin , forcing his head backward . Midoriya ($_midoriya) grabbed at his ($_midoriya) arms , elbowing him ($_midoriya) in his ($_midoriya) broken nose during the process causing the golden-haired man to stumble away from him ($_midoriya) . Spinning away from the commander , he ($_midoriya) rushed toward his ($_midoriya) sword and snatched it up , turning on his ($_midoriya) heels to point the blade at the commander s chest , who circled him ($_midoriya) warily . His ($_midoriya) eyes flickered from the tip of the blade to Midoriya s face as they circled each other . Midoriya ($_midoriya) s eyes flickered down to the cobblestone next to his ($_midoriya) feet where the commander s longsword lay . Bending down , he ($_midoriya) snatched the longsword up in his ($_midoriya) free hand and pointed the blade downward as he ($_midoriya) righted himself ($_midoriya) . Staring at the commander s broken , bloody and swollen nose , he ($_midoriya) slightly nodded as he ($_midoriya) tossed the blade back to the man who caught the hilt of the sword and quickly rushed at Midoriya who gave him ($_midoriya) a swift cut to his ($_midoriya) cheek . 
"
12054093,5,103,"Wiping the blood away from his ($_midoriya) face with a gloved hand , he ($_midoriya) glared at Midoriya , the two of them now keenly aware of the hushed silence that pervaded the courtyard in place of the cheers and applause from mere moments before . Some of the other servants and maids had flocked to the courtyard no doubt from the sounds or whispers that were currently twisting through the halls about the crown prince s servant sparring with a commander of the knights . Windows above the courtyard had been thrown open , maids leaning out with intoxicated smiles spurred by the match and the shared delight of a mere servant putting a commander in his place and besting him . 
"
12054093,5,104,"Slightly panting for breath , Midoriya ($_midoriya) watched sweat pour down the commander 's face , lightly staining the collar of his tunic beneath the armor he wore . Letting out a guttural roar , the commander gripped his sword tightly , putting all of his strength into a powerful swing that Midoriya ($_midoriya) ducked underneath . His left hand sliding down to grip his blade , using the pommel , he pounded it against the_man ($_midoriya) s side before arching the butt of his sword upward into the commander s already broken nose . The blow sent the_man ($_midoriya) to the ground ; panting , the commander gripped his blade and from his position attempted to swing it at Midoriya ($_midoriya) , moving quickly the green-haired teen brought his own blade down on top of the commander s and weaved the blade so that the upper part of the blade was hooked underneath the commander s sword . Lifting a foot , he lashed out at the commander s chest , pushing him away as he tossed the_man ($_midoriya) s blade aside . 
"
12054093,5,105,"Panting heavily , the golden-haired man attempted to push himself up , but glared at the sword now pointed at his throat . 
"
12054093,5,106,"Sweat shined against the surface of Midoriya ($_midoriya) s skin mingling with the blood that smeared his face and was already beginning to dry and harden against his skin ; a victorious smile curled across his face . I believe I ve won . Pointing his sword away from the commander s neck , he offered him a hand , a friendly gesture in order to pull him up but the_man ($_midoriya) knocked the hand away from his face . 
"
12054093,5,107,"Slow , methodical claps caused the two of them to look over in the prince s direction . Well done to the both of you , Todoroki ($_todoroki) began , but it ($_todoroki) seems that today s victory goes to my servant . Turning his attention to Midoriya , he addressed him . Return your sword to Momo and go see Recovery Girl for your injuries . 
"
12054093,5,108,"Nodding his head , Midoriya ($_midoriya) ran up to Yaoyorozu , turning the hilt of his sword outward to her extended hand . She shot him a quick smile , before grasping the weapon and watching him run off to go get his injuries tended to . 
"
12054093,5,109,"Barely lifting his gaze to stare at the guards , Todoroki ($_todoroki) calmly informed them that they were all dismissed . The guards began to filter out of the courtyard , the servants in the castle closing the windows as they all went back to their respective duties . The only ones left in the courtyard where Todoroki ($_todoroki) , Yaoyorozu and the commander . Todoroki ($_todoroki) exchanged a glance with the female knight , she nodded and leaned in close to him , her lips mere inches away from his ear . 
"
12054093,5,110,"Don ($_don) t kill him , she whispered , her breath lightly stirring the strands of his hair . 
"
12054093,5,111,"I can t promise you that , his reply caused a grim smile to stretch across her face . He watched her as she left to return the sword she had lent Midoriya ($_midoriya) back to its ($_midoriya) proper place . 
"
12054093,5,112,"You did a great job , Commander , Todoroki spoke aloud as he approached the man who was busily wiping at the blood smeared around across his mouth with the edge of his tunic . 
"
12054093,5,113,"Thank you , your highness , but your praise 
"
12054093,5,114,"Todoroki ($_todoroki) reached out , placing his right hand down on the_man ($_midoriya) s shoulder , he bent down , his lips just a few inches away from the man s ear . But next time you should be a little bit more careful than to ever think about threatening my knight , my servant or any member of my household the commander s eyes widened , his gaze flickered to his shoulder where the prince s hand rested , ice creeped down from the prince s fingers and was slowly covering the shoulder of his armor . and if the thought ever again crosses your mind , do be careful , Commander , or else Todoroki ($_todoroki) turned his head , his eyes narrowed and the corner of his lip slightly turned down into a scowl . you ll wish that I did more to you today than pit you in a simple match against a servant . 
"
12054093,5,115,"Patting the_man ($_midoriya) s shoulder , Todoroki ($_todoroki) pulled his ($_todoroki) hand away , leaving behind a column of ice that trailed down from the commander s shoulder to his ($_todoroki) wrist . Don ($_don) t beat yourself up too harshly Commander . After all , who knew an insignificant worm was a better fighter than a trained knight ? 
"
