fic_id,chapter_id,para_id,text
15021059,8,124,"Izuku ($_izuku) whimpered into Shoto_s_neck_as_the_stroking_go_faster ($_shoto) . The sloshing of the water echoed in his ears , making him flush hotly . A tear trickled down his cheek as he repeated Shoto ($_shoto) s endearing words over and over again with each stroke of his cock . But his eyes shot open when Shoto ($_shoto) s fingers found the omega slit , still just a slightly ruffled line . The palm of Shoto ($_shoto) s middle finger traced and stroked the line . Izuku ($_izuku) quickly grabbed Shoto ($_shoto) s wrist under the water , ceasing his ($_izuku) stroking . 
"
15021059,8,125,"Don ($_don) t ! 
"
15021059,8,126,"You re near your heat , Todoroki ($_todoroki) said . 
"
15021059,8,127,"Yes , but , He ($_izuku) tried to force Shoto ($_shoto) s hand away from his ($_izuku) crotch , but it wouldn t budge . Shoto ($_shoto) you need to stop ! Izuku ($_izuku) whined to the alpha . It s not for you ! For a moment , Izuku ($_izuku) became scared at the fierce , possessive look in Shoto ($_shoto) s mismatched eyes . Shoto ($_shoto) you know I can t . We can t. 
"
15021059,8,128,"He ($_izuku) doesn t deserve it , Todoroki ($_todoroki) growled out , fighting against Izuku ($_izuku) s hold to keep stroking at the slit . He ($_izuku) doesn t own it , Izuku ($_izuku) . You do ! He ($_izuku) brought Izuku ($_izuku) s lips into a kiss . You decide who should have your virginity ! 
"
15021059,8,129,"Izuku ($_izuku) started to cry . Stop talking like that ! Please! Izuku ($_izuku) couldn t say anymore as Shoto ($_shoto) kissed him ($_izuku) again . 
"
15021059,8,130,"HEY ! DEKU ($_deku) ! Bakugo ($_bakugo) s voice came from the other side of the door , his ($_bakugo) fist pounding against it . YOU IN THERE ? 
"
15021059,8,131,"Izuku and Shoto ($_shoto) broke away . Get out of here! Izuku ($_izuku) whispered to Shoto , who hurried back to the hidden door as fast as the ankle shackles would let him ($_izuku) . 
"
15021059,8,132,"Yes! I m in the bath ! Izuku ($_izuku) called to him ($_izuku) . I ll be out in a minute ! He ($_izuku) looked back to the door to make sure Shoto ($_shoto) was out of sight . 
"
15021059,8,133,"Why the hell is the door locked ? Bakugo ($_bakugo) asked . 
"
15021059,8,134,"I wanted some privacy ! And some quiet time ! He ($_izuku) called back . 
"
15021059,8,135,"Well, hurry up! My shoulders are sore , and I want a backrub . Bakugo ($_bakugo) said with a hiccup . 
"
15021059,8,136,"Izuku ($_izuku) ran a hand through his ($_izuku) hair . Kacchan ($_kacchan) is drunk , or at least tipsy . I ll be done shortly . He ($_izuku) got out of the tub , dried off , and put a robe on . When he ($_izuku) exited the water closet , he ($_izuku) saw that Kacchan ($_kacchan) is standing in front of the fireplace , naked . Izuku ($_izuku) let his ($_izuku) eyes travel along each contour of the alpha s muscular body . Kacchan ($_kacchan) looked like a fiery god of war . Izuku ($_izuku) licked his ($_izuku) lips . 
"
15021059,8,137,"Finally , you re out , Bakugo ($_bakugo) said . 
"
15021059,8,138,"I wasn t expecting you , Izuku ($_izuku) answered . You said your shoulders are sore ? 
"
15021059,8,139,"I d rather be by the fire , 
"
15021059,8,140,"Izuku ($_izuku) walked over to join him ($_izuku) . How did the meeting go ? 
"
15021059,8,141,"As it always does , Bakugo ($_bakugo) answered , finishing off what wine was left in his ($_bakugo) cup . He ($_bakugo) tossed the empty cup to the floor , and it clattered on the stone . 
"
15021059,8,142,"Izuku ($_izuku) watched the cup spin in a circle until it stopped . I finished all the documents , so that s taken care of . He ($_bakugo) turned back to Kacchan ($_kacchan) whose gaze focused on the fire . Kacchan ($_kacchan) ? Are you still sore ? He ($_bakugo) did n't know what else to say . 
"
15021059,8,143,"Bakugo ($_bakugo) smirked , letting out a deep little laugh . Do you know why I m sore ? 
"
15021059,8,144,"Izuku ($_izuku) swallowed . N-No ? 
"
15021059,8,145,"I broke the jaw of one of my allies , Bakugo answered . Want to know why? He ($_bakugo) turned to glare at Deku ($_deku) . Because he ($_bakugo) said that he ($_bakugo) will gladly take you off my hands if I ever get bored of you . 
"
15021059,8,146,"Izuku ($_izuku) s eyes widened , and he ($_izuku) took a step back from Kacchan ($_kacchan) s suddenly looming form cast in a fiery shadow . 
"
15021059,8,147,"That pissed me off , so the meeting had to end early . So , I decided to come here to tell you about what happened . 
"
15021059,8,148,"Please , don t hurt me , Izuku ($_izuku) whimpered . I didn t do anything , I swear ! I was in my room the whole time today ! 
"
15021059,8,149,"Bakugo ($_bakugo) sneered . I know that , you idiot ! I_m ($_i) fucking pissed at the fact that other males are looking at you ! Dammit Deku , you re mine ! And if I have to mount you in front of everyone to prove it , then I will ! 
"
15021059,8,150,"Izuku ($_izuku) felt the color drain from his ($_izuku) face because he ($_izuku) knew that Kacchan ($_kacchan) would do as he ($_izuku) promised . 
"
15021059,8,151,"But you hate me , 
"
15021059,8,152,"Damn right I do ! 
"
15021059,8,153,"Izuku ($_izuku) clenched his ($_izuku) fists . You you can t say I m yours then say you hate me ! I m not an object ! I_M ($_i) NOT YOURS TO TAKE ! Izuku ($_izuku) immediately regretted what he ($_izuku) said . 
"
15021059,8,154,"Are you getting fresh with me ? Bakugo ($_bakugo) threatened . You want to repeat those words ? 
"
15021059,8,155,"Before Izuku ($_izuku) could answer him ($_izuku) , Bakugo ($_bakugo) s hand shot out and gripped the omega s throat . He ($_izuku) effortlessly pulled Deku ($_deku) s body towards his ($_izuku) , watching the smaller male squirm while trying to escape . That s right , you re not mine to take , he ($_izuku) whispered in Deku ($_deku) s ear . But you want nothing more than to have me ravish you with both love and lust , He ($_izuku) licked Deku ($_deku) s earlobe . Aren t I right ? 
"
15021059,8,156,"Izuku ($_izuku) felt his ($_izuku) cock and nipples harden once again with Kacchan ($_kacchan) s rough treatment and husky words . He ($_izuku) managed to moan when he ($_izuku) felt the alpha s erection pressing against his ($_izuku) stomach while another hand tugged at his ($_izuku) robe . Kacchan ($_kacchan) isn t wrong . Izuku ($_izuku) does want the alpha s love as much as his ($_izuku) body craves the alpha s touch . The scent of smoked cherrywood engulfed his ($_izuku) senses , and he ($_izuku) relaxed in Kacchan ($_kacchan) s hold . 
"
15021059,8,157,"Kacchan can t you love me in private ? Izuku ($_izuku) asked . No one has to know or see . 
"
15021059,8,158,"Bakugo ($_bakugo) released Deku ($_deku) s neck . If I didn t need your family , I would never have agreed to marry you , He ($_bakugo) said . I wouldn t have taken any omega bride , male or female if circumstance didn t force me to . 
"
15021059,8,159,"Izuku ($_izuku) sniffled a bit , wiping at his ($_izuku) eyes with his ($_izuku) sleeve . 
"
15021059,8,160,"You re a threat to me , Bakugo ($_bakugo) stated . 
"
15021059,8,161,"A threat ? Me ? Izuku ($_izuku) looked at him ($_izuku) in disbelief , clenching his ($_izuku) teeth . Now you re the one talking nonsense ! 
"
15021059,8,162,"Bakugo ($_bakugo) growled at him ($_izuku) . It s not the same , you little twerp ! He ($_izuku) reached out to grab Deku ($_deku) by the biceps and pull the smaller body against him ($_izuku) . You re a threat to me because you re my omega . My enemies now have something to horde over me - they can use you to get to me , just like that_asshole ($_izuku) did tonight ! I broke his fucking jaw because he thinks I would just toss you away ! Oh , I want to ; make no mistake about that ! But despite all that , what I fucking hate the most , He crushed his lips to Izuku ($_izuku) s while ripping the robe from the omega s body . Is the thought of you being out of my life . 
"
15021059,8,163,"Izuku ($_izuku) s eyes welled with tears , and he ($_izuku) started to sob as he ($_izuku) threw his ($_izuku) arms around the alpha s shoulders . I understand , Kacchan ($_kacchan) ! You don t have to say anymore ! He ($_izuku) gave the alpha a heated kiss and whispered , You re a rotten bastard , Katsuki_Bakugo ($_bakugo) ; but I still love you - I always have . 
"
15021059,8,164,"~*~
"
15021059,8,165,"Todoroki ($_todoroki) didn t leave when Bakugo ($_bakugo) announced his ($_bakugo) presence , only hid behind the secret door . He ($_bakugo) waited for the water closet to be empty before sneaking out and going over to the other door where he ($_bakugo) can hear the two . When he ($_bakugo) peeked through the slot of the door , his ($_bakugo) gaze fell right on the couple in front of the fire having sex . Todoroki ($_todoroki) can t describe it as anything else because only when Izuku ($_izuku) is with him ($_bakugo) is it making love . 
"
15021059,8,166,"Todoroki ($_todoroki) couldn t take his ($_bakugo) eyes away from the silhouetted pair , locked together in rutting bliss . Bakugo ($_bakugo) is lying back on the rug , arching up into Izuku ($_izuku) s writhing , bouncing body . Todoroki ($_todoroki) can see every part of his ($_bakugo) omega perfectly shadowed by the dancing flames ; those tight , pointed nipples and the erection moving in perfect rhythm with Bakugo ($_bakugo) s thrusts . Izuku ($_izuku) s cries of pleasure are emphasized by his ($_bakugo) arched back and open mouth , panting out moans of ` more . ' 
"
15021059,8,167,"That beautiful silhouette belongs to him ($_bakugo) ; not to Bakugo . Todoroki ($_todoroki) felt his ($_bakugo) alpha aura and primitive instincts taking over . His ($_bakugo) anger and jealousy grew with each arch and cry of pleasure from Izuku ($_izuku) . Todoroki ($_todoroki) gripped the wood of the doorframe , squeezing it hard enough where he ($_bakugo) heard the wood splinter under pressure . He ($_bakugo) almost burst out from his ($_bakugo) hiding spot when Bakugo ($_bakugo) flipped their positions , so he ($_bakugo) was on top of Izuku ($_izuku) . Todoroki ($_todoroki) couldn t stand to see Bakugo ($_bakugo) s filthy cock thrusting into his ($_bakugo) omega , so he ($_bakugo) turned himself ($_bakugo) away from the scene . 
"
15021059,8,168,"His ($_bakugo) heart ached in his ($_bakugo) chest , and through his ($_bakugo) anger and jealousy , he ($_bakugo) felt like crying . It was torture to hear Izuku ($_izuku) begging and pleading for more of Bakugo ($_bakugo) s mounting . Unable to bear it any longer , Todoroki ($_todoroki) left the water closet to exit through the secret stair . He ($_bakugo) knows what he ($_bakugo) must do . The battle for Izuku ($_izuku) s heart has to be decided and soon . The only way to keep Izuku ($_izuku) from Bakugo_'s ($_bakugo) wrath is to win him ($_izuku) from the warlord . Where there 's a will , there 's a way . 
"
15021059,8,169,"The next day , Todoroki ($_todoroki) insisted on having the guards set up an audience with Bakugo ($_bakugo) . At first , his ($_bakugo) audience was denied ; but Todoroki ($_todoroki) kept insisting . Soon they brought him ($_bakugo) to Bakugo ($_bakugo) s private office where he ($_bakugo) entered , fearless , and shouted Bakugo ($_bakugo) s name . 
"
15021059,8,170,"Bakugo ($_bakugo) ! 
"
15021059,8,171,"The head of wild blonde hair looked up from the papers at the sound of his ($_bakugo) name . Todoroki ($_todoroki) turned to the guards , asking for privacy . When the guards didn t leave on his ($_bakugo) request , Bakugo ($_bakugo) stepped in and ordered them to go . 
"
15021059,8,172,"Todoroki ($_todoroki) took a few steps to the center of the room and said , 
"
15021059,8,173,"Get up , Katsuki_Bakugo ($_bakugo) . 
"
15021059,8,174,"What the fuck did you just say to me ? 
"
15021059,8,175,"I said get up , Katsuki_Bakugo ($_bakugo) . I shouldn t have to repeat myself . I know you can hear . 
"
15021059,8,176,"Slowly , Bakugo ($_bakugo) stood up from his ($_bakugo) desk , glaring at Todoroki ($_todoroki) . You ve got a lot of fucking nerve walking into my room running at the mouth , slave . 
"
15021059,8,177,"I ve come here to issue a challenge , 
"
15021059,8,178,"A challenge ? For your freedom , I m assuming ? Bakugo ($_bakugo) said with a scoff . Fat fucking chance . 
"
15021059,8,179,"No . It s not for my freedom . It s for Izuku ($_izuku) s freedom . He ($_izuku) can see that got Bakugo ($_bakugo) s attention . I challenge you to a duel to win Izuku ($_izuku) s hand . 
"
15021059,8,180,"Bakugo ($_bakugo) let out a laugh . Are you serious right now ? You re in no position to challenge me , Todoroki ($_todoroki) . 
"
15021059,8,181,"Are you afraid now that you know I have something I want to fight for ? 
"
15021059,8,182,"You re nothing but a stone in my boot , Bakugo ($_bakugo) sneered . The sooner I m through with you , the happier I ll be ! 
"
15021059,8,183,"Todoroki ($_todoroki) narrowed his eyes at Bakugo ($_bakugo) through his red and white bangs . I m just as mighty an alpha as you are , Katsuki_Bakugo ($_bakugo) . You don t deserve an_omega_like_Izuku ($_the) Izuku ($_izuku) . Again , I challenge you to win Izuku ($_izuku) s hand ! Do you accept ? 
"
15021059,8,184,"Bakugo ($_bakugo) walked around his ($_bakugo) desk , shoved his ($_bakugo) hands in the pockets of his ($_bakugo) pants , and approached Todoroki ($_todoroki) . The two stood nose-to-nose , glare-to-glare . Both can sense the alpha power radiating off the other . 
"
15021059,8,185,"`` You 're risking an awful lot for omega ass , '' Bakugo ($_bakugo) stated . 
"
15021059,8,186,"`` I 'm willing to take the risk , '' Todoroki answered . 
"
15021059,8,187,"Then let s make it more interesting , Bakugo ($_bakugo) said with a dark , evil grin . Deku ($_deku) s heat will be here with the next full moon . We both know omegas are blind to everything but an alpha when they are in heat . If you want to fuck Izuku ($_izuku) so bad , then you have to fight me first . This challenge will happen when Deku ($_deku) goes into heat . Whichever one of us wins , which will be me , gets to mount the_omega ($_the) . Izuku ($_izuku) will be our war prize . What do you ($_izuku) say to that , Shoto Todoroki ? Will you ($_izuku) fight for the right to fuck the_omega ($_the) ? '' 
"
15021059,8,188,"I don t fuck , I mate , Todoroki ($_todoroki) countered . And I accept your ($_izuku) challenge . We battle for Izuku the night of his heat . The winner gets to claim him as their own . 
"
15021059,8,189,"Bakugo ($_bakugo) smirked . You ($_izuku) re on . 
"
15021059,8,190,"TBC 
"
15021059,8,191,"*** I know I posted this chapter a little faster than usual because the next one is going to take me a little bit of time to write and I did n't want to leave you all hanging . I do have an idea who I want to win , but please let me know who you think should win in the fight ! But don't worry! That wo n't be the end of this story ! Yes , someone is going to win , but we still have a ways to go ! ***
"
